num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6147	6557.326564	122.244506	0.777373	1.585565	42.643514
6149	6559.412397	121.805408	0.676187	1.583557	40.155783
6151	6561.496525	121.636786	0.570555	1.581455	41.606426
6153	6563.581054	121.410054	0.567381	1.581143	41.640034
6155	6565.666268	121.565509	0.639145	1.582761	42.014009
6157	6567.752061	120.992477	0.481113	1.583339	40.169792
6159	6569.838329	120.859902	0.401787	1.581981	41.568438
6161	6571.925610	120.815868	0.344098	1.577345	40.466974
6163	6574.011067	121.007422	0.364085	1.574863	41.004485
6165	6576.094120	120.893851	0.398839	1.583081	42.065559
6167	6578.178726	120.157913	0.187486	1.589339	40.182060
6169	6580.267211	119.866111	-0.001011	1.577551	39.600011
6171	6582.352762	120.327758	0.240430	1.575972	41.714504
6173	6584.435162	119.740021	0.116300	1.590851	40.497372
6175	6586.523279	119.216716	-0.215782	1.581158	40.661922
6177	6588.609718	119.938796	0.016536	1.575246	40.666906
6179	6590.692164	119.319931	-0.033597	1.588428	40.519286
6181	6592.778544	118.605350	-0.287080	1.586373	40.338141
6183	6594.866611	118.721895	-0.315405	1.575586	39.484253
6185	6596.951403	118.928375	-0.213774	1.578482	40.611139
6187	6599.034810	118.939627	-0.240541	1.585386	39.262151
6189	6601.119553	118.424241	-0.333702	1.585966	39.927573
6191	6603.205357	118.141733	-0.410181	1.584646	39.327637
6193	6605.291409	117.812374	-0.485102	1.582708	40.175150
6195	6607.377059	117.701817	-0.561433	1.581656	39.919645
6197	6609.462232	117.768050	-0.578757	1.581045	38.485482
6199	6611.547196	117.670291	-0.617533	1.579446	39.334077
6201	6613.632885	117.312902	-0.703233	1.578479	38.752360
6203	6615.719340	117.107095	-0.699602	1.580072	39.755833
6205	6617.807184	116.881307	-0.747743	1.582309	38.789114
6207	6619.892962	116.778136	-0.848707	1.581468	38.068177
6209	6621.975894	116.851117	-1.002890	1.575818	38.805649
6211	6624.060201	116.577851	-0.904968	1.573485	38.993704
6213	6626.148368	116.204984	-0.891108	1.580422	37.900773
6215	6628.234923	116.127208	-1.044024	1.579542	38.346541
6217	6630.317844	116.159617	-1.140311	1.573047	38.343781
6219	6632.402198	115.977967	-1.030457	1.570711	38.610628
6221	6634.489678	115.665273	-1.072299	1.576127	39.056228
6223	6636.576859	115.418821	-1.144769	1.576582	37.655353
6225	6638.661539	115.207989	-1.267173	1.573862	36.968266
6227	6640.745141	115.245265	-1.298915	1.572474	38.313237
6229	6642.829382	115.146509	-1.282184	1.571770	37.532167
6231	6644.914523	114.734264	-1.401347	1.570915	36.909355
6233	6646.999845	114.702233	-1.407390	1.571832	37.900434
6235	6649.085488	114.329073	-1.463547	1.572062	37.788442
6237	6651.171041	113.973953	-1.552572	1.571852	36.520516
6239	6653.257669	113.842232	-1.606986	1.570961	38.307312
6241	6655.344375	113.779028	-1.679528	1.566291	36.433415
6243	6657.430885	113.774036	-1.725925	1.562007	37.012325
6245	6659.514798	113.902743	-1.721621	1.564661	36.748706
