crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	48.571129	3588	0.000000
281474976710655.000000	49.072258	3589	0.000000
281474976710655.000000	48.322060	3590	0.000000
281474976710655.000000	49.527431	3591	0.000000
281474976710655.000000	65.150238	3592	0.000000
281474976710655.000000	51.665993	3593	0.000000
281474976710655.000000	41.944885	3594	0.000000
281474976710655.000000	66.816551	3595	0.000000
281474976710655.000000	59.065712	3596	0.000000
281474976710655.000000	48.277672	3597	0.000000
281474976710655.000000	47.491657	3598	0.000000
281474976710655.000000	37.306732	3599	0.000000
281474976710655.000000	53.424141	3600	0.000000
281474976710655.000000	42.366348	3601	0.000000
281474976710655.000000	47.712528	3602	0.000000
281474976710655.000000	65.363342	3603	0.000000
281474976710655.000000	47.574173	3604	0.000000
281474976710655.000000	64.544342	3605	0.000000
281474976710655.000000	47.521065	3606	0.000000
281474976710655.000000	47.134861	3607	0.000000
281474976710655.000000	39.500839	3608	0.000000
281474976710655.000000	45.671913	3609	0.000000
281474976710655.000000	46.023254	3610	0.000000
281474976710655.000000	47.135746	3611	0.000000
281474976710655.000000	47.543701	3612	0.000000
281474976710655.000000	47.224216	3613	0.000000
281474976710655.000000	36.523228	3614	0.000000
281474976710655.000000	58.162952	3615	0.000000
281474976710655.000000	48.402351	3616	0.000000
281474976710655.000000	39.072323	3617	0.000000
281474976710655.000000	47.888744	3618	0.000000
281474976710655.000000	52.203159	3619	0.000000
281474976710655.000000	44.302231	3620	0.000000
281474976710655.000000	38.657398	3621	0.000000
281474976710655.000000	46.749031	3622	0.000000
281474976710655.000000	45.700554	3623	0.000000
281474976710655.000000	51.419979	3624	0.000000
281474976710655.000000	38.761768	3625	0.000000
281474976710655.000000	40.417290	3626	0.000000
281474976710655.000000	51.366234	3627	0.000000
281474976710655.000000	62.381260	3628	0.000000
281474976710655.000000	40.154247	3629	0.000000
281474976710655.000000	30.740284	3630	0.000000
281474976710655.000000	44.849049	3631	0.000000
281474976710655.000000	50.717812	3632	0.000000
281474976710655.000000	46.194881	3633	0.000000
281474976710655.000000	44.770527	3634	0.000000
281474976710655.000000	45.960777	3635	0.000000
281474976710655.000000	56.500031	3636	0.000000
281474976710655.000000	42.969875	3637	0.000000
281474976710655.000000	55.618511	3638	0.000000
281474976710655.000000	56.244301	3639	0.000000
281474976710655.000000	50.402020	3640	0.000000
281474976710655.000000	45.597126	3641	0.000000
281474976710655.000000	44.680489	3642	0.000000
281474976710655.000000	30.555214	3643	0.000000
281474976710655.000000	46.113598	3644	0.000000
281474976710655.000000	45.453556	3645	0.000000
281474976710655.000000	45.522614	3646	0.000000
281474976710655.000000	39.677647	3647	0.000000
281474976710655.000000	37.423096	3648	0.000000
281474976710655.000000	44.059994	3649	0.000000
281474976710655.000000	44.556992	3650	0.000000
281474976710655.000000	45.584480	3651	0.000000
281474976710655.000000	45.363415	3652	0.000000
281474976710655.000000	45.690258	3653	0.000000
281474976710655.000000	42.123119	3654	0.000000
281474976710655.000000	49.135700	3655	0.000000
281474976710655.000000	45.599255	3656	0.000000
281474976710655.000000	38.665668	3657	0.000000
281474976710655.000000	34.035473	3658	0.000000
281474976710655.000000	36.844631	3659	0.000000
281474976710655.000000	44.154716	3660	0.000000
281474976710655.000000	43.189625	3661	0.000000
281474976710655.000000	48.170853	3662	0.000000
281474976710655.000000	54.093636	3663	0.000000
281474976710655.000000	37.879421	3664	0.000000
281474976710655.000000	43.520187	3665	0.000000
281474976710655.000000	38.067013	3666	0.000000
281474976710655.000000	42.820812	3667	0.000000
281474976710655.000000	53.292763	3668	0.000000
281474976710655.000000	38.003532	3669	0.000000
281474976710655.000000	43.420036	3670	0.000000
281474976710655.000000	37.876362	3671	0.000000
281474976710655.000000	35.974579	3672	0.000000
281474976710655.000000	43.318214	3673	0.000000
281474976710655.000000	42.545944	3674	0.000000
281474976710655.000000	53.535652	3675	0.000000
281474976710655.000000	43.828331	3676	0.000000
281474976710655.000000	42.996796	3677	0.000000
281474976710655.000000	40.511364	3678	0.000000
281474976710655.000000	43.024773	3679	0.000000
281474976710655.000000	52.920639	3680	0.000000
281474976710655.000000	42.290192	3681	0.000000
281474976710655.000000	42.285667	3682	0.000000
281474976710655.000000	32.877014	3683	0.000000
281474976710655.000000	42.197392	3684	0.000000
281474976710655.000000	35.306332	3685	0.000000
281474976710655.000000	44.326084	3686	0.000000
281474976710655.000000	47.009926	3687	0.000000
281474976710655.000000	51.901012	3688	0.000000
281474976710655.000000	41.851753	3689	0.000000
281474976710655.000000	51.914925	3690	0.000000
281474976710655.000000	40.578033	3691	0.000000
281474976710655.000000	36.580738	3692	0.000000
281474976710655.000000	41.366879	3693	0.000000
281474976710655.000000	41.905102	3694	0.000000
281474976710655.000000	45.185036	3695	0.000000
281474976710655.000000	41.682537	3696	0.000000
281474976710655.000000	41.344982	3697	0.000000
281474976710655.000000	42.035793	3698	0.000000
281474976710655.000000	41.793320	3699	0.000000
281474976710655.000000	51.391758	3700	0.000000
281474976710655.000000	41.078121	3701	0.000000
281474976710655.000000	41.217533	3702	0.000000
281474976710655.000000	41.146297	3703	0.000000
281474976710655.000000	35.673183	3704	0.000000
281474976710655.000000	51.114548	3705	0.000000
281474976710655.000000	33.750668	3706	0.000000
281474976710655.000000	41.247284	3707	0.000000
281474976710655.000000	40.891293	3708	0.000000
281474976710655.000000	39.174042	3709	0.000000
281474976710655.000000	35.689606	3710	0.000000
281474976710655.000000	51.381374	3711	0.000000
281474976710655.000000	49.839249	3712	0.000000
281474976710655.000000	34.169960	3713	0.000000
281474976710655.000000	34.933895	3714	0.000000
281474976710655.000000	40.855434	3715	0.000000
281474976710655.000000	41.227879	3716	0.000000
281474976710655.000000	40.762703	3717	0.000000
281474976710655.000000	39.910782	3718	0.000000
281474976710655.000000	48.020515	3719	0.000000
281474976710655.000000	40.953411	3720	0.000000
281474976710655.000000	33.882977	3721	0.000000
281474976710655.000000	46.352955	3722	0.000000
281474976710655.000000	50.314507	3723	0.000000
281474976710655.000000	43.728748	3724	0.000000
281474976710655.000000	40.216118	3725	0.000000
281474976710655.000000	34.554867	3726	0.000000
281474976710655.000000	40.102219	3727	0.000000
281474976710655.000000	39.435596	3728	0.000000
281474976710655.000000	50.185173	3729	0.000000
281474976710655.000000	48.502895	3730	0.000000
281474976710655.000000	44.134098	3731	0.000000
281474976710655.000000	39.322124	3732	0.000000
281474976710655.000000	45.530045	3733	0.000000
281474976710655.000000	40.445225	3734	0.000000
281474976710655.000000	38.701431	3735	0.000000
281474976710655.000000	40.009747	3736	0.000000
281474976710655.000000	43.450546	3737	0.000000
281474976710655.000000	39.361061	3738	0.000000
281474976710655.000000	35.054779	3739	0.000000
281474976710655.000000	40.200596	3740	0.000000
281474976710655.000000	38.795013	3741	0.000000
281474976710655.000000	38.885368	3742	0.000000
