crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	37.141960	2016	0.000000
281474976710655.000000	31.090967	2017	0.000000
281474976710655.000000	31.467987	2018	0.000000
281474976710655.000000	39.877342	2019	0.000000
281474976710655.000000	36.597176	2020	0.000000
281474976710655.000000	31.867807	2021	0.000000
281474976710655.000000	38.259285	2022	0.000000
281474976710655.000000	35.886311	2023	0.000000
281474976710655.000000	31.543619	2024	0.000000
281474976710655.000000	36.464455	2025	0.000000
281474976710655.000000	38.448303	2026	0.000000
281474976710655.000000	35.016342	2027	0.000000
281474976710655.000000	31.074324	2028	0.000000
281474976710655.000000	35.749584	2029	0.000000
281474976710655.000000	35.188828	2030	0.000000
281474976710655.000000	41.357502	2031	0.000000
281474976710655.000000	38.297012	2032	0.000000
281474976710655.000000	31.198977	2033	0.000000
281474976710655.000000	36.801544	2034	0.000000
281474976710655.000000	35.152901	2035	0.000000
281474976710655.000000	35.100021	2036	0.000000
281474976710655.000000	38.269875	2037	0.000000
281474976710655.000000	30.562923	2038	0.000000
281474976710655.000000	34.310303	2039	0.000000
281474976710655.000000	30.393744	2040	0.000000
281474976710655.000000	32.496521	2041	0.000000
281474976710655.000000	41.347626	2042	0.000000
281474976710655.000000	34.816208	2043	0.000000
281474976710655.000000	34.672913	2044	0.000000
281474976710655.000000	34.907120	2045	0.000000
281474976710655.000000	31.146231	2046	0.000000
281474976710655.000000	34.992363	2047	0.000000
281474976710655.000000	36.110798	2048	0.000000
281474976710655.000000	38.376259	2049	0.000000
281474976710655.000000	28.805777	2050	0.000000
281474976710655.000000	40.097908	2051	0.000000
281474976710655.000000	36.066269	2052	0.000000
281474976710655.000000	30.978792	2053	0.000000
281474976710655.000000	31.850534	2054	0.000000
281474976710655.000000	34.102177	2055	0.000000
281474976710655.000000	35.649384	2056	0.000000
281474976710655.000000	34.233002	2057	0.000000
281474976710655.000000	32.253231	2058	0.000000
281474976710655.000000	30.273670	2059	0.000000
281474976710655.000000	36.534954	2060	0.000000
281474976710655.000000	29.908966	2061	0.000000
281474976710655.000000	29.540737	2062	0.000000
281474976710655.000000	32.390064	2063	0.000000
281474976710655.000000	33.966549	2064	0.000000
281474976710655.000000	29.646532	2065	0.000000
281474976710655.000000	36.114452	2066	0.000000
281474976710655.000000	30.662048	2067	0.000000
281474976710655.000000	28.189632	2068	0.000000
281474976710655.000000	29.854277	2069	0.000000
281474976710655.000000	33.591709	2070	0.000000
281474976710655.000000	39.721737	2071	0.000000
281474976710655.000000	32.911591	2072	0.000000
281474976710655.000000	31.798506	2073	0.000000
281474976710655.000000	29.787188	2074	0.000000
281474976710655.000000	30.268408	2075	0.000000
281474976710655.000000	34.662968	2076	0.000000
281474976710655.000000	31.449543	2077	0.000000
281474976710655.000000	27.501534	2078	0.000000
281474976710655.000000	33.316814	2079	0.000000
281474976710655.000000	32.807560	2080	0.000000
281474976710655.000000	30.399395	2081	0.000000
281474976710655.000000	38.734600	2082	0.000000
281474976710655.000000	33.081139	2083	0.000000
281474976710655.000000	36.344151	2084	0.000000
281474976710655.000000	32.889366	2085	0.000000
281474976710655.000000	31.252720	2086	0.000000
281474976710655.000000	34.139816	2087	0.000000
281474976710655.000000	28.435167	2088	0.000000
281474976710655.000000	29.561272	2089	0.000000
281474976710655.000000	28.513222	2090	0.000000
281474976710655.000000	28.476992	2091	0.000000
281474976710655.000000	31.134600	2092	0.000000
281474976710655.000000	33.344398	2093	0.000000
281474976710655.000000	38.544060	2094	0.000000
281474976710655.000000	31.897997	2095	0.000000
281474976710655.000000	33.554535	2096	0.000000
281474976710655.000000	32.194424	2097	0.000000
281474976710655.000000	32.524399	2098	0.000000
281474976710655.000000	32.406277	2099	0.000000
281474976710655.000000	33.688736	2100	0.000000
281474976710655.000000	29.728724	2101	0.000000
281474976710655.000000	33.201485	2102	0.000000
281474976710655.000000	32.060669	2103	0.000000
281474976710655.000000	33.426094	2104	0.000000
281474976710655.000000	40.690266	2105	0.000000
